ID,Percentage,Category,no_Anch,no_Chg,Anch1,Anch2,Anch3,Anch4,Chg1,Chg2,Chg3,Chg4,Chg5,Hgt1,Hgt2,Hgt3,Hgt4,Hgt5
705,0.3167393443495578,TN,3,1,1,5,10,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
706,0.09107542249103988,TN,2,2,1,10,-99,-99,0,10,-99,-99,-99,3.0,3.0,-99,-99,-99,
707,0.24424598352858928,TN,3,1,0,1,10,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
708,0.5265227663088076,FP,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
709,0.7860543032156809,TP,2,0,6,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
710,0.663184085148855,TP,3,1,0,1,10,-99,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
711,0.11722837282256122,TN,2,1,1,6,-99,-99,10,-99,-99,-99,-99,3.0,-99,-99,-99,-99,
712,0.13924848943955112,TN,2,1,6,10,-99,-99,10,-99,-99,-99,-99,3.0,-99,-99,-99,-99,
713,0.23303829096364073,TN,2,1,1,10,-99,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
714,0.22651775300602478,TN,3,1,0,9,10,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
715,0.20864556846174645,TN,3,1,1,6,10,-99,10,-99,-99,-99,-99,3.0,-99,-99,-99,-99,
716,0.24420371248224637,FN,3,1,0,9,10,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
717,0.22651775300602478,TN,3,1,0,9,10,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
718,0.45573883759698813,TN,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
719,0.353397097612688,TN,3,1,1,9,10,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
720,0.2449079538728974,TN,3,1,0,1,10,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
721,0.353397097612688,TN,3,1,1,9,10,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
722,0.21258200716763875,TN,2,1,6,10,-99,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
723,0.528936062377466,FP,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
724,0.8544980574980273,FP,1,2,9,-99,-99,-99,0,10,-99,-99,-99,-2.0,-1.0,-99,-99,-99,
725,0.33304760975518155,TN,2,1,0,1,-99,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
726,0.5095165801542886,FP,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
727,0.616026914640263,TP,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
728,0.3931298481478505,TN,4,1,0,1,5,10,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
729,0.3931298481478505,TN,4,1,0,1,5,10,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
730,0.6940446470118882,TP,2,0,2,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
731,0.18494868701834716,TN,3,1,2,4,10,-99,10,-99,-99,-99,-99,3.0,-99,-99,-99,-99,
732,0.5235961913410048,FP,2,1,6,10,-99,-99,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
733,0.17491347608572358,TN,2,1,1,10,-99,-99,10,-99,-99,-99,-99,3.0,-99,-99,-99,-99,
734,0.22103021108489196,TN,4,1,0,2,6,10,10,-99,-99,-99,-99,3.0,-99,-99,-99,-99,
735,0.2529831316418811,TN,4,1,0,1,7,10,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
736,0.11647925556993415,TN,2,1,1,10,-99,-99,10,-99,-99,-99,-99,3.0,-99,-99,-99,-99,
737,0.11647925556993415,TN,2,1,1,10,-99,-99,10,-99,-99,-99,-99,3.0,-99,-99,-99,-99,
738,0.3017149183511022,FN,4,1,0,1,7,10,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
739,0.2222345037478652,TN,2,1,6,10,-99,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
740,0.32155685040476156,TN,2,1,1,10,-99,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
741,0.7030528559200029,TP,2,0,6,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
742,0.17209578129402864,TN,2,1,6,10,-99,-99,10,-99,-99,-99,-99,3.0,-99,-99,-99,-99,
743,0.2990012241028529,TN,2,1,1,10,-99,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
744,0.36862016718125273,TN,3,1,2,6,10,-99,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
745,0.2504572203873376,TN,3,1,2,6,10,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
746,0.44147491068218847,FN,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
747,0.20727375485567057,FN,2,1,9,10,-99,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
748,0.27932747544253556,TN,3,1,7,9,10,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
749,0.4478293755025946,FN,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
750,0.44147491068218847,FN,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
751,0.2850240237926993,TN,3,1,1,9,10,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
752,0.2850240237926993,TN,3,1,1,9,10,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
753,0.28485247452363194,TN,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
754,0.2850240237926993,TN,3,1,1,9,10,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
755,0.2790927352909953,FN,2,1,2,10,-99,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
756,0.29741020332650475,FN,2,1,0,1,-99,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
757,0.3144461585771029,FN,2,2,0,1,-99,-99,0,10,-99,-99,-99,1.0,1.0,-99,-99,-99,
758,0.20985321105583082,TN,2,2,1,10,-99,-99,0,10,-99,-99,-99,3.0,2.0,-99,-99,-99,
759,0.20985321105583082,TN,2,2,1,10,-99,-99,0,10,-99,-99,-99,3.0,2.0,-99,-99,-99,
760,0.2852447555054753,TN,2,1,6,10,-99,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
761,0.17672210575122826,TN,3,1,6,9,10,-99,10,-99,-99,-99,-99,3.0,-99,-99,-99,-99,
762,0.20177894449231357,TN,3,1,1,9,10,-99,10,-99,-99,-99,-99,3.0,-99,-99,-99,-99,
763,0.4383376111753995,FN,3,1,1,9,10,-99,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
764,0.20177894449231357,TN,3,1,1,9,10,-99,10,-99,-99,-99,-99,3.0,-99,-99,-99,-99,
765,0.2539273391177056,FN,3,1,1,6,10,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
766,0.25741497770155364,FN,3,1,1,6,10,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
767,0.20029093091907288,TN,3,1,6,9,10,-99,10,-99,-99,-99,-99,3.0,-99,-99,-99,-99,
768,0.11063291769937728,TN,3,1,0,6,10,-99,10,-99,-99,-99,-99,3.0,-99,-99,-99,-99,
769,0.21322580826766552,FN,3,1,6,9,10,-99,10,-99,-99,-99,-99,3.0,-99,-99,-99,-99,
770,0.2610916002355129,TN,2,1,1,10,-99,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
771,0.21322580826766552,FN,3,1,6,9,10,-99,10,-99,-99,-99,-99,3.0,-99,-99,-99,-99,
772,0.08804025134122129,TN,2,2,1,6,-99,-99,0,10,-99,-99,-99,2.0,3.0,-99,-99,-99,
773,0.1208295152077005,TN,2,1,6,10,-99,-99,10,-99,-99,-99,-99,3.0,-99,-99,-99,-99,
774,0.4898138790942773,FN,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
775,0.4820276631325915,FN,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
776,0.15194945385442735,TN,2,2,1,10,-99,-99,0,10,-99,-99,-99,1.0,2.0,-99,-99,-99,
777,0.183151392641478,FN,3,2,0,1,10,-99,5,10,-99,-99,-99,2.0,2.0,-99,-99,-99,
778,0.3405573948352562,FN,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
779,0.5952998864251365,FP,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
780,0.29835070249268114,TN,4,1,0,1,6,10,0,-99,-99,-99,-99,4.0,-99,-99,-99,-99,
781,0.2485062500995187,FN,3,1,0,1,10,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
782,0.398134701642642,TN,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
783,0.19842318459265787,TN,3,1,1,6,10,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
784,0.398134701642642,TN,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
785,0.26956778147144345,TN,4,1,0,1,6,10,0,-99,-99,-99,-99,5.0,-99,-99,-99,-99,
786,0.3526990984978832,TN,3,1,6,9,10,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
787,0.3526990984978832,TN,3,1,6,9,10,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
788,0.4582999362137991,FN,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
789,0.4582999362137991,FN,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
790,0.1027756627555234,TN,2,1,6,10,-99,-99,10,-99,-99,-99,-99,3.0,-99,-99,-99,-99,
791,0.3307278928179064,FN,4,1,0,2,6,10,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
792,0.13328753175910793,TN,2,1,6,10,-99,-99,10,-99,-99,-99,-99,3.0,-99,-99,-99,-99,
793,0.22466232272839104,FN,3,1,1,6,10,-99,10,-99,-99,-99,-99,3.0,-99,-99,-99,-99,
794,0.6678625035260166,FP,4,0,2,6,8,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
795,0.9374853138962665,TP,2,1,0,10,-99,-99,10,-99,-99,-99,-99,-3.0,-99,-99,-99,-99,
796,0.5786036816140928,FP,2,0,0,9,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
797,0.45213519646389216,TN,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
798,0.8587528406263277,TP,3,1,1,9,10,-99,10,-99,-99,-99,-99,-2.0,-99,-99,-99,-99,
799,0.6163770946551398,TP,4,0,0,1,6,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
800,0.6163770946551398,TP,4,1,0,1,6,10,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
801,0.13829964310962917,TN,2,1,6,10,-99,-99,10,-99,-99,-99,-99,3.0,-99,-99,-99,-99,
802,0.45452323615961066,TN,4,1,1,7,9,10,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
803,0.9105868953162063,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
804,0.3728869190737837,FN,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
805,0.45617166107819335,FN,0,1,-99,-99,-99,-99,0,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
806,0.9688671248116493,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-4.0,-99,-99,-99,-99,
807,0.9665350787115154,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
808,0.9688671248116493,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-4.0,-99,-99,-99,-99,
809,0.4430151497813475,TN,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
810,0.49037576186556847,FN,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
811,0.55865365869174,FP,4,0,1,2,6,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
812,0.8046078600542816,TP,2,1,0,10,-99,-99,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
813,0.8250492608178298,FP,3,0,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
814,0.7999982305411524,FP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-2.0,-99,-99,-99,-99,
815,0.9012533944495553,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
816,0.8250492608178298,FP,3,1,0,1,10,-99,10,-99,-99,-99,-99,-2.0,-99,-99,-99,-99,
817,0.6480727436371478,TP,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
818,0.9617378426824098,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-3.0,-99,-99,-99,-99,
819,0.1840470632586607,TN,2,1,1,10,-99,-99,10,-99,-99,-99,-99,3.0,-99,-99,-99,-99,
820,0.20960159158757508,TN,3,1,1,6,10,-99,10,-99,-99,-99,-99,3.0,-99,-99,-99,-99,
821,0.3295336581656099,TN,3,1,0,1,10,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
822,0.9802388715013028,TP,1,0,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
823,0.3983354021762666,TN,4,1,0,1,9,10,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
824,0.3983354021762666,TN,4,1,0,1,9,10,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
825,0.46830032262192484,TN,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
826,0.5790191804948004,FP,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
827,0.8385802921431762,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
828,0.5790191804948004,FP,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
829,0.9541602879310488,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
830,0.7514768948602075,TP,3,1,6,9,10,-99,10,-99,-99,-99,-99,-2.0,-99,-99,-99,-99,
831,0.5851914194737287,FP,4,0,2,6,8,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
832,0.7514768948602075,TP,3,1,6,9,10,-99,10,-99,-99,-99,-99,-2.0,-99,-99,-99,-99,
833,0.7403825814228463,FP,3,0,0,1,9,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
834,0.7712510209096252,FP,4,1,0,1,6,9,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
835,0.2349104877195759,TN,2,1,1,10,-99,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
836,0.21922181708296617,TN,2,1,1,10,-99,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
837,0.7718002204731176,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
838,0.7718002204731176,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
839,0.9226751269781738,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
840,0.3761057745979093,TN,3,1,0,9,10,-99,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
841,0.9350508128460748,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-4.0,-99,-99,-99,-99,
842,0.48811996776443856,TN,4,1,0,1,9,10,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
843,0.767483709153061,TP,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
844,0.08458337379891129,TN,2,2,1,10,-99,-99,0,10,-99,-99,-99,1.0,3.0,-99,-99,-99,
845,0.8998755246364364,TP,3,1,0,1,10,-99,10,-99,-99,-99,-99,-2.0,-99,-99,-99,-99,
846,0.30726061261611465,TN,3,1,0,1,10,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
847,0.30726061261611465,TN,3,1,0,1,10,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
848,0.34968702378135863,FN,4,1,0,1,9,10,0,-99,-99,-99,-99,4.0,-99,-99,-99,-99,
849,0.30726061261611465,TN,3,1,0,1,10,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
850,0.3015882933509837,TN,3,1,0,1,10,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
851,0.4087517362165731,TN,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
852,0.4087517362165731,TN,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
853,0.5103668568104853,FP,3,0,1,5,9,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
854,0.8684262957860197,TP,3,1,1,5,10,-99,10,-99,-99,-99,-99,-2.0,-99,-99,-99,-99,
855,0.8684262957860197,TP,3,0,1,5,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
856,0.8136105123549319,TP,2,1,6,10,-99,-99,10,-99,-99,-99,-99,-2.0,-99,-99,-99,-99,
857,0.8684262957860197,TP,3,0,1,5,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
858,0.8916442401655917,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-3.0,-99,-99,-99,-99,
859,0.8803838138841809,TP,3,0,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
860,0.80287122385539,TP,3,1,2,9,10,-99,10,-99,-99,-99,-99,-2.0,-99,-99,-99,-99,
861,0.16275340783036993,TN,3,1,0,6,10,-99,10,-99,-99,-99,-99,3.0,-99,-99,-99,-99,
862,0.12181635127104556,FN,2,0,0,1,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
863,0.4691674092418664,TN,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
864,0.19091034768376913,TN,3,1,1,6,10,-99,10,-99,-99,-99,-99,3.0,-99,-99,-99,-99,
865,0.16275340783036993,TN,3,1,0,6,10,-99,10,-99,-99,-99,-99,3.0,-99,-99,-99,-99,
866,0.17856276606036844,TN,3,1,1,6,10,-99,10,-99,-99,-99,-99,3.0,-99,-99,-99,-99,
867,0.8464262023646433,TP,2,0,6,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
868,0.8342180838566352,TP,3,1,6,9,10,-99,10,-99,-99,-99,-99,-2.0,-99,-99,-99,-99,
869,0.80287122385539,TP,3,0,2,9,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
870,0.6980478983231031,TP,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
871,0.8097531349897021,TP,2,0,2,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
872,0.6508050593476592,FP,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
873,0.5695162934908593,FP,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
874,0.8845028614825958,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-3.0,-99,-99,-99,-99,
875,0.9097128153877686,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
876,0.9302674353681369,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-3.0,-99,-99,-99,-99,
877,0.756216768694229,FP,3,0,1,6,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
878,0.8097531349897021,TP,2,1,2,10,-99,-99,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
879,0.35050897392714647,FN,4,1,1,6,9,10,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
880,0.18356956652172438,TN,3,1,0,6,10,-99,10,-99,-99,-99,-99,3.0,-99,-99,-99,-99,
881,0.47120451611768727,TN,0,1,-99,-99,-99,-99,0,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
882,0.7855328798784332,TP,3,0,2,6,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
883,0.9358350754059546,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-4.0,-99,-99,-99,-99,
884,0.18356956652172438,TN,3,1,0,6,10,-99,10,-99,-99,-99,-99,3.0,-99,-99,-99,-99,
885,0.35050897392714647,FN,4,1,1,6,9,10,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
886,0.4736838507211549,TN,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
887,0.4347858990814827,FN,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
888,0.9374608791009045,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
889,0.6928655070128298,TP,3,1,2,5,10,-99,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
890,0.09213608273416009,TN,2,1,1,10,-99,-99,10,-99,-99,-99,-99,4.0,-99,-99,-99,-99,
891,0.6140599318176061,FP,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
892,0.18775316387512622,TN,3,1,1,6,10,-99,10,-99,-99,-99,-99,3.0,-99,-99,-99,-99,
893,0.5536158836004917,TP,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
894,0.18775316387512622,TN,3,1,1,6,10,-99,10,-99,-99,-99,-99,3.0,-99,-99,-99,-99,
895,0.21892261136927404,FN,3,2,1,6,10,-99,0,10,-99,-99,-99,5.0,1.0,-99,-99,-99,
896,0.6398871702331316,TP,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
897,0.9541474384958516,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-4.0,-99,-99,-99,-99,
898,0.6398871702331316,TP,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
899,0.9541474384958516,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-4.0,-99,-99,-99,-99,
900,0.33138096924553,TN,2,1,0,1,-99,-99,10,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
901,0.9097967902940535,FP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
902,0.6331183346325666,TP,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
903,0.6331183346325666,TP,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
904,0.641065357841068,TP,4,1,2,6,8,10,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
905,0.641065357841068,TP,4,0,2,6,8,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
906,0.17177937759553882,TN,2,1,6,10,-99,-99,10,-99,-99,-99,-99,3.0,-99,-99,-99,-99,
907,0.5215449360335094,FP,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
908,0.7437644727775964,TP,2,0,6,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
909,0.670441374439494,TP,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
910,0.8328952768743899,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
911,0.9491598138747264,TP,1,0,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
912,0.7833353092996026,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
913,0.9121123403086362,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-3.0,-99,-99,-99,-99,
914,0.9128151589891631,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
915,0.8328952768743899,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-2.0,-99,-99,-99,-99,
916,0.9209837317870757,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
917,0.2755236778606658,TN,0,2,-99,-99,-99,-99,5,10,-99,-99,-99,3.0,1.0,-99,-99,-99,
918,0.5261262667577393,TP,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
919,0.7869101485257266,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
920,0.931602665585152,TP,2,1,9,10,-99,-99,10,-99,-99,-99,-99,-3.0,-99,-99,-99,-99,
921,0.6658009358142342,FP,4,0,0,1,6,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
922,0.7869101485257266,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-2.0,-99,-99,-99,-99,
923,0.931602665585152,TP,2,0,9,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
924,0.5261262667577393,TP,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
925,0.8700604095743496,FP,3,0,0,9,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
926,0.9363046623474851,TP,2,2,1,10,-99,-99,0,10,-99,-99,-99,-1.0,-3.0,-99,-99,-99,
927,0.9004117421659674,TP,3,0,0,1,9,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
928,0.13824605064145923,TN,2,1,1,10,-99,-99,10,-99,-99,-99,-99,3.0,-99,-99,-99,-99,
929,0.8700604095743496,FP,3,1,0,9,10,-99,10,-99,-99,-99,-99,-3.0,-99,-99,-99,-99,
930,0.9405625614551444,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
931,0.5848884224508661,FP,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
932,0.4151750327785768,TN,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
933,0.37884710644541497,FN,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
934,0.4151750327785768,TN,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
935,0.5848884224508661,FP,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
936,0.8919299782495129,TP,2,1,1,10,-99,-99,10,-99,-99,-99,-99,-2.0,-99,-99,-99,-99,
937,0.8919299782495129,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
938,0.5743618261129841,FP,0,1,-99,-99,-99,-99,10,-99,-99,-99,-99,-1.0,-99,-99,-99,-99,
939,0.9522147538271476,TP,2,0,1,10,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
