ID,Percentage,Category,no_Anch,no_Chg,Anch1,Anch2,Anch3,Anch4,Chg1,Chg2,Chg3,Chg4,Chg5,Hgt1,Hgt2,Hgt3,Hgt4,Hgt5
7467,0.563563361553,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7468,1.0,TP,3,2,2,3,5,-99,2,3,-99,-99,-99,-1.0,1.0,-99,-99,-99,
7469,0.151671526093,FN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7470,0.189115045583,FN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7471,0.995417259587,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7472,0.286389567995,FN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7473,1.0,TP,1,0,2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
7474,1.0,TP,3,0,2,3,4,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
7475,0.99631268517,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7476,1.0,TP,3,0,2,3,5,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
7477,1.0,TP,1,0,2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
7478,1.0,TP,1,0,2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
7479,1.0,TP,3,2,2,3,5,-99,2,3,-99,-99,-99,-1.0,1.0,-99,-99,-99,
7480,0.531563917338,TP,3,1,2,3,4,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7481,1.0,TP,1,0,2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
7482,1.0,TP,2,0,2,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
7483,0.396686607978,FN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7484,1.0,TP,4,2,2,3,4,5,2,3,-99,-99,-99,-1.0,1.0,-99,-99,-99,
7485,1.0,TP,3,0,2,3,5,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
7486,1.0,TP,4,1,2,3,4,5,3,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
7487,1.0,TP,3,0,2,3,5,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
7488,0.614027347248,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7489,0.52020289554,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7490,0.994088482364,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7491,0.751799718647,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7492,0.622972027787,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7493,0.999999999948,TP,4,1,2,3,4,5,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7494,0.438193477734,FN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7495,1.0,TP,4,1,2,3,4,5,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7496,0.999996370916,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7497,0.978998134104,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7498,0.98087252579,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7499,0.207459930344,FN,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
7500,0.986268194081,TP,3,1,2,3,4,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7501,1.0,TP,2,0,2,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
7502,1.0,TP,1,0,2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
7503,1.0,TP,2,0,2,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
7504,0.999999999899,TP,4,1,2,3,4,5,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7505,1.0,TP,4,1,2,3,4,5,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7506,1.0,TP,4,2,2,3,4,5,2,3,-99,-99,-99,-1.0,1.0,-99,-99,-99,
7507,0.983120365235,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7508,0.999999999999,TP,4,1,2,3,4,5,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7509,0.591794232563,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7510,0.267464178795,FN,0,1,-99,-99,-99,-99,0,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
7511,1.0,TP,4,1,2,3,4,5,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7512,0.912845583786,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7513,1.0,TP,2,0,2,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
7514,0.99677986989,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7515,1.0,TP,1,0,2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
7516,0.861347154175,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7517,0.402686346242,FN,0,1,-99,-99,-99,-99,0,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7518,1.0,TP,1,0,2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
7519,0.994037321735,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7520,1.0,TP,2,0,2,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
7521,0.84413937994,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7522,1.0,TP,2,0,2,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
7523,0.980005514203,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7524,1.0,TP,3,2,2,3,5,-99,2,3,-99,-99,-99,-1.0,1.0,-99,-99,-99,
7525,0.780369404851,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7526,1.0,TP,4,1,2,3,4,5,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7527,1.0,TP,3,0,2,3,4,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
7528,0.990374450734,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7529,1.0,TP,2,0,2,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
7530,0.455949958887,FN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7531,0.999999285581,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7532,0.589534011532,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7533,1.0,TP,2,0,2,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
7534,0.934600979289,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7535,1.0,TP,3,0,2,3,5,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
7536,0.978950584669,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7537,1.0,TP,2,0,2,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
7538,1.0,TP,2,0,2,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
7539,1.0,TP,4,1,2,3,4,5,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7540,1.0,TP,4,1,2,3,4,5,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7541,1.0,TP,3,1,1,2,3,-99,3,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
7542,1.0,TP,2,0,2,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
7543,0.288787622713,FN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7544,0.397276101949,FN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7545,0.988844192601,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7546,0.459803262715,FN,0,1,-99,-99,-99,-99,0,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7547,1.0,TP,3,0,1,2,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
7548,0.435100748899,FN,0,1,-99,-99,-99,-99,0,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7549,0.669113959427,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7550,1.0,TP,2,0,2,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
7551,0.5,FN,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
7552,0.819471929176,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7553,1.0,TP,2,0,2,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
7554,1.0,TP,4,0,2,3,4,5,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
7555,1.0,TP,2,0,2,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
7556,0.5,FN,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
7557,1.0,TP,1,0,2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
7558,1.0,TP,3,0,1,2,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
7559,1.0,TP,2,0,2,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
7560,0.9999999998,TP,4,1,2,3,4,5,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7561,1.0,TP,3,1,1,2,3,-99,3,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
7562,0.9607528425,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7563,0.571744730377,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7564,1.0,TP,2,0,2,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
7565,0.999999999981,TP,4,1,2,3,4,5,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7566,0.999988367276,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7567,1.0,TP,4,1,2,3,4,5,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7568,1.0,TP,4,1,2,3,4,5,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7569,1.0,TP,4,1,2,3,4,5,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7570,1.0,TP,1,0,2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
7571,1.0,TP,1,0,2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
7572,0.999999999971,TP,4,1,2,3,4,5,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7573,0.836569740896,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7574,0.99492867437,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7575,1.0,TP,2,0,2,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
7576,0.718238742219,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7577,0.306462283883,FN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7578,0.999999895384,TP,4,1,2,3,4,5,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7579,0.792178836722,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7580,0.314658234707,FN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7581,0.999999999698,TP,4,1,2,3,4,5,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7582,0.825234593938,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7583,0.999998538086,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7584,1.0,TP,2,0,2,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
7585,0.999999828513,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7586,1.0,TP,3,0,2,3,5,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
7587,0.999999963879,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7588,1.0,TP,2,0,2,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
7589,0.981253579805,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7590,1.0,TP,3,0,2,3,5,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
7591,0.0955275172922,FN,0,1,-99,-99,-99,-99,2,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7592,0.28551997576,FN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7593,0.999998989375,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7594,0.808758493504,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7595,0.999999995618,TP,4,1,2,3,4,5,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7596,1.0,TP,1,0,2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
7597,1.0,TP,1,0,2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
7598,1.0,TP,4,1,2,3,4,5,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7599,0.999999999998,TP,4,1,2,3,4,5,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7600,1.0,TP,3,0,2,3,4,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
7601,0.697745562219,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7602,0.804754702673,TP,3,1,2,3,4,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7603,0.9504483887,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7604,0.993151561111,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7605,1.0,TP,4,1,2,3,4,5,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7606,0.66687678455,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7607,0.972232568499,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7608,1.0,TP,3,0,2,3,4,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
7609,1.0,TP,1,0,2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
7610,0.544067250994,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7611,1.0,TP,2,0,2,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
7612,1.0,TP,4,1,2,3,4,5,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7613,0.5,FN,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
7614,1.0,TP,4,0,2,3,4,5,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
7615,0.996765996646,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7616,0.879056865937,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7617,0.418087609028,FN,0,1,-99,-99,-99,-99,0,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7618,0.896379782788,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7619,0.973362927013,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7620,0.984100016224,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7621,1.0,TP,2,0,2,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
7622,0.700091023679,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7623,1.0,TP,4,1,2,3,4,5,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7624,1.0,TP,2,0,2,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
7625,0.997100059245,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7626,0.589274496901,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7627,1.0,TP,2,0,2,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
7628,0.434741496969,FN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7629,1.0,TP,1,0,2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
7630,0.999999999998,TP,4,1,2,3,4,5,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7631,0.993292821569,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7632,0.287177761061,FN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7633,0.96058089522,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7634,0.995004094259,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7635,0.937482492269,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7636,1.0,TP,3,2,2,3,5,-99,2,3,-99,-99,-99,-1.0,1.0,-99,-99,-99,
7637,1.0,TP,4,2,2,3,4,5,3,5,-99,-99,-99,1.0,1.0,-99,-99,-99,
7638,1.0,TP,4,2,2,3,4,5,2,3,-99,-99,-99,-1.0,1.0,-99,-99,-99,
7639,0.999999998692,TP,4,1,2,3,4,5,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7640,0.999999999998,TP,4,1,2,3,4,5,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7641,0.990112398221,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7642,1.0,TP,4,1,2,3,4,5,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7643,0.823930739096,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7644,0.975067945859,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7645,1.0,TP,2,0,2,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
7646,1.0,TP,2,0,2,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
7647,1.0,TP,3,0,2,3,5,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
7648,1.0,TP,4,1,2,3,4,5,3,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
7649,1.0,TP,3,0,2,3,5,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
7650,0.185218147193,FN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7651,0.994762715324,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7652,1.0,TP,2,0,2,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
7653,0.999999819284,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7654,1.0,TP,4,2,2,3,4,5,3,5,-99,-99,-99,1.0,1.0,-99,-99,-99,
7655,0.999997483076,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7656,0.993706331091,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7657,0.999999999237,TP,4,1,2,3,4,5,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7658,0.978827157139,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7659,1.0,TP,1,0,2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
7660,1.0,TP,2,0,2,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
7661,0.768437616032,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7662,0.999999999996,TP,4,1,2,3,4,5,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7663,1.0,TP,4,2,2,3,4,5,2,3,-99,-99,-99,-1.0,1.0,-99,-99,-99,
7664,0.986046723248,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7665,0.999996958961,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7666,1.0,TP,1,0,2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
7667,1.0,TP,4,2,2,3,4,5,2,3,-99,-99,-99,-1.0,1.0,-99,-99,-99,
7668,1.0,TP,4,1,2,3,4,5,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7669,0.999999950497,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7670,1.0,TP,4,1,2,3,4,5,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7671,0.978482936913,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7672,1.0,TP,2,0,2,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
7673,1.0,TP,4,1,2,3,4,5,3,-99,-99,-99,-99,2.0,-99,-99,-99,-99,
7674,0.77751591603,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7675,0.996287958853,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7676,0.964578914112,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7677,1.0,TP,4,1,2,3,4,5,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7678,0.933290338297,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7679,1.0,TP,4,1,2,3,4,5,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7680,1.0,TP,2,0,2,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
7681,1.0,TP,4,1,2,3,4,5,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7682,0.864868899756,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7683,0.280005051232,FN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7684,1.0,TP,3,2,2,3,5,-99,2,3,-99,-99,-99,-1.0,1.0,-99,-99,-99,
7685,0.308763377946,FN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7686,1.0,TP,4,1,2,3,4,5,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7687,1.0,TP,4,2,2,3,4,5,2,3,-99,-99,-99,-1.0,1.0,-99,-99,-99,
7688,1.0,TP,3,0,1,2,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
7689,0.438296229668,FN,0,1,-99,-99,-99,-99,0,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7690,0.982789764729,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7691,1.0,TP,2,0,2,3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
7692,1.0,TP,4,1,2,3,4,5,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7693,0.127257567343,FN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7694,1.0,TP,4,1,2,3,4,5,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7695,1.0,TP,3,2,2,3,5,-99,2,3,-99,-99,-99,-1.0,1.0,-99,-99,-99,
7696,1.0,TP,4,2,2,3,4,5,3,5,-99,-99,-99,1.0,1.0,-99,-99,-99,
7697,0.994620797209,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7698,0.999999739673,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7699,0.640697141703,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7700,0.988080350443,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7701,0.999999999068,TP,4,1,2,3,4,5,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7702,0.5,FN,0,0,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
7703,0.999994886413,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7704,1.0,TP,1,0,2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
7705,1.0,TP,1,0,2,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,
7706,1.0,TP,4,1,2,3,4,5,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7707,0.239145942927,FN,0,1,-99,-99,-99,-99,4,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7708,0.999999807646,TP,4,1,2,3,4,5,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
7709,0.989429634368,TP,0,1,-99,-99,-99,-99,3,-99,-99,-99,-99,1.0,-99,-99,-99,-99,
